2867;1543;1001;802;0;99
2868;1543;1001;803;0;99
2869;1543;1001;803;0;99
2870;1543;1001;803;0;100
2871;1543;1001;803;0;99
2872;1543;1001;804;0;99
2873;1543;1001;804;0;99
2874;1543;1001;804;0;99
2875;1543;1001;805;0;99
2876;1543;1001;805;0;99
2877;1543;1001;805;0;99
2878;1543;1001;805;0;99
2879;1543;1001;806;0;99
2880;1543;1001;806;0;99
2881;1543;1001;806;0;99
2882;1543;1001;807;0;99
2883;1543;1001;807;0;99
2884;1543;1001;807;0;99
2885;1543;1001;807;0;99
2886;1543;1001;808;0;99
2887;1543;1001;808;0;99
2888;1543;1001;808;0;99
2889;1543;1001;808;0;99
2890;1543;1001;809;0;99
2891;1543;1001;809;0;99
2892;1543;1001;809;0;99
2893;1543;1001;810;0;100
2894;1543;1001;810;0;99
2895;1543;1001;810;0;99
2896;1544;1001;810;0;99
2897;1543;1001;811;0;99
2898;1543;1001;811;0;99
2899;1543;1001;811;0;99
2900;1543;1001;812;0;99
2901;1543;1001;812;0;99
2902;1543;1001;812;0;99
2903;1543;1001;812;0;99
2904;1543;1001;813;0;99
2905;1544;1001;813;0;100
2906;1544;1001;813;0;99
2907;1544;1001;814;0;99
2908;1544;1001;814;0;99
2909;1544;1001;814;0;99
2910;1544;1001;814;0;99
2911;1543;1001;815;0;99
2912;1544;1001;815;0;99
2913;1544;1001;815;0;99
2914;1544;1001;816;0;99
2915;1544;1001;816;0;100
2916;1544;1001;816;0;100
2917;1544;1001;816;0;99
2918;1544;1001;817;0;99
2919;1544;1001;817;0;99
2920;1544;1001;817;0;99
2921;1544;1001;817;0;99
2922;1544;1001;818;0;99
2923;1544;1001;818;0;99
2924;1544;1001;818;0;100
2925;1544;1001;819;0;99
2926;1544;1001;819;0;99
2927;1544;1001;819;0;100
2928;1544;1001;819;0;100
2929;1544;1001;820;0;99
2930;1544;1001;820;0;99
2931;1544;1001;820;0;99
2932;1544;1001;821;0;99
2933;1544;1001;821;0;99
2934;1544;1001;821;0;99
2935;1544;1001;821;0;99
2936;1544;1001;822;0;99
2937;1544;1001;822;0;99
2938;1544;1001;822;0;99
2939;1544;1001;823;0;99
2940;1544;1001;823;0;99
2941;1544;1001;823;0;100
2942;1544;1001;823;0;99
2943;1544;1001;824;0;100
2944;1544;1001;824;0;99
2945;1544;1001;824;0;100
2946;1544;1001;825;0;99
2947;1544;1001;825;0;99
2948;1544;1001;825;0;99
2949;1544;1001;825;0;99
2950;1545;1001;826;0;99
2951;1545;1001;826;0;99
2952;1545;1001;826;0;99
2953;1545;1001;826;0;99
2954;1545;1001;827;0;99
2955;1545;1001;827;0;99
2956;1545;1001;827;0;99
2957;1545;1001;828;0;100
2958;1545;1001;828;0;99
2959;1545;1001;828;0;100
2960;1545;1001;828;0;100
2961;1545;1001;829;0;99
2962;1545;1001;829;0;99
2963;1545;1001;829;0;99
2964;1545;1001;830;0;99
2965;1545;1001;830;0;99
2966;1545;1001;830;0;99
2967;1545;1001;830;0;100
2968;1545;1001;831;0;99
2969;1545;1001;831;0;100
2970;1545;1001;831;0;100
2971;1545;1001;832;0;99
2972;1545;1001;832;0;100
2973;1545;1001;832;0;99
2974;1545;1001;832;0;99
2975;1545;1001;833;0;100
2976;1545;1001;833;0;99
2977;1545;1001;833;0;99
2978;1545;1001;834;0;99
2979;1545;1001;834;0;99
2980;1545;1001;834;0;99
2981;1545;1001;834;0;99
2982;1545;1001;835;0;99
2983;1547;1001;835;0;99
2984;1545;1001;835;0;99
2985;1547;1001;835;0;99
2986;1547;1001;836;0;99
2987;1547;1001;836;0;99
2988;1547;1001;836;0;100
2989;1547;1001;837;0;99
2990;1547;1001;837;0;99
2991;1547;1001;837;0;99
2992;1547;1001;837;0;99
2993;1547;1001;838;0;99
2994;1547;1001;838;0;99
2995;1547;1001;838;0;99
2996;1548;1001;839;0;99
2997;1548;1001;839;0;99
2998;1548;1001;839;0;99
2999;1548;1001;839;0;99
3000;1548;1001;840;0;100
3001;1548;1001;840;0;100
3002;1548;1001;840;0;100
3003;1548;1001;841;0;99
3004;1548;1001;841;0;99
3005;1548;1001;841;0;100
3006;1548;1001;841;0;99
3007;1548;1001;842;0;99
3008;1548;1001;842;0;99
3009;1548;1001;842;0;99
3010;1549;1001;843;0;99
3011;1549;1001;843;0;99
3012;1549;1001;843;0;100
3013;1549;1001;843;0;99
3014;1549;1001;844;0;99
3015;1549;1001;844;0;99
3016;1550;1001;844;0;100
3017;1550;1001;844;0;99
3018;1550;1001;845;0;99
3019;1550;1001;845;0;100
3020;1550;1001;845;0;99
3021;1550;1001;846;0;100
3022;1552;1001;846;0;99
3023;1552;1001;846;0;100
3024;1552;1001;846;0;100
3025;1552;1001;847;0;99
3026;1553;1001;847;0;100
3027;1553;1001;847;0;99
3028;1553;1001;848;0;99
3029;1554;1001;848;0;99
3030;1554;1001;848;0;100
3031;1554;1001;848;0;99
3032;1554;1001;849;0;100
3033;1554;1001;849;0;99
3034;1555;1001;849;0;100
3035;1554;1001;850;0;99
3036;1554;1001;850;0;100
3037;1554;1001;850;0;100
3038;1555;1001;850;0;99
3039;1554;1001;851;0;100
3040;1554;1001;851;0;99
3041;1554;1001;851;0;99
3042;1554;1001;852;0;100
3043;1553;1001;852;0;100
3044;1553;1001;852;0;99
3045;1554;1001;852;0;99
3046;1553;1001;853;0;99
3047;1553;1001;853;0;99
3048;1552;1001;853;0;99
3049;1552;1001;853;0;100
3050;1552;1001;854;0;99
3051;1552;1001;854;0;99
3052;1552;1001;854;0;99
3053;1552;1001;855;0;99
3054;1552;1001;855;0;100
3055;1552;1001;855;0;99
3056;1550;1001;855;0;100
3057;1550;1001;856;0;99
3058;1550;1001;856;0;99
3059;1550;1001;856;0;99
3060;1550;1001;857;0;100
3061;1550;1001;857;0;99
3062;1550;1001;857;0;100
3063;1550;1001;857;0;99
3064;1550;1001;858;0;99
3065;1550;1001;858;0;99
3066;1550;1001;858;0;100
3067;1550;1001;859;0;99
3068;1550;1001;859;0;99
3069;1550;1001;859;0;99
3070;1550;1001;859;0;99
3071;1549;1001;860;0;99
3072;1549;1001;860;0;99
3073;1549;1001;860;0;100
3074;1550;1001;861;0;99
3075;1549;1001;861;0;100
3076;1549;1001;861;0;100
3077;1549;1001;861;0;99
3078;1549;1001;862;0;99
3079;1549;1001;862;0;99
3080;1549;1001;862;0;99
3081;1549;1001;862;0;99
3082;1549;1001;863;0;99
3083;1549;1001;863;0;100
3084;1549;1001;863;0;100
3085;1549;1001;864;0;99
3086;1550;1001;864;0;99
3087;1549;1001;864;0;99
3088;1549;1001;864;0;99
3089;1549;1001;865;0;100
3090;1549;1001;865;0;99
3091;1549;1001;865;0;99
3092;1549;1001;866;0;99
3093;1549;1001;866;0;99
3094;1549;1001;866;0;99
3095;1549;1001;866;0;99
3096;1549;1001;867;0;99
3097;1549;1001;867;0;100
3098;1549;1001;867;0;99
3099;1549;1001;868;0;100
3100;1549;1001;868;0;99
3101;1549;1001;868;0;99
3102;1549;1001;868;0;99
3103;1549;1001;869;0;100
3104;1549;1001;869;0;99
3105;1549;1001;869;0;99
3106;1549;1001;870;0;100
3107;1549;1001;870;0;99
3108;1549;1001;870;0;99
3109;1549;1001;870;0;99
3110;1549;1001;871;0;99
3111;1549;1001;871;0;99
3112;1549;1001;871;0;100
3113;1549;1001;871;0;100
3114;1549;1001;872;0;99
3115;1549;1001;872;0;99
3116;1549;1001;872;0;100
3117;1549;1001;873;0;99
3118;1549;1001;873;0;99
3119;1549;1001;873;0;99
3120;1549;1001;873;0;99
3121;1549;1001;874;0;100
3122;1549;1001;874;0;100
3123;1549;1001;874;0;99
3124;1549;1001;875;0;99
3125;1549;1001;875;0;99
3126;1549;1001;875;0;100
3127;1549;1001;875;0;99
3128;1549;1001;876;0;100
3129;1549;1001;876;0;99
3130;1549;1001;876;0;100
3131;1549;1001;877;0;99
3132;1549;1001;877;0;100
3133;1549;1001;877;0;100
3134;1549;1001;877;0;99
3135;1549;1001;878;0;99
3136;1549;1001;878;0;99
3137;1549;1001;878;0;100
3138;1549;1001;879;0;100
3139;1549;1001;879;0;99
3140;1549;1001;879;0;99
3141;1549;1001;879;0;100
3142;1549;1001;880;0;100
3143;1549;1001;880;0;100
3144;1549;1001;880;0;100
3145;1549;1001;880;0;99
3146;1549;1001;881;0;99
3147;1549;1001;881;0;100
3148;1549;1001;881;0;100
3149;1549;1001;882;0;99
3150;1549;1001;882;0;99
3151;1550;1001;882;0;99
3152;1549;1001;882;0;99
3153;1549;1001;883;0;100
3154;1549;1001;883;0;100
3155;1549;1001;883;0;99
3156;1549;1001;884;0;99
3157;1549;1001;884;0;100
3158;1549;1001;884;0;99
3159;1549;1001;884;0;99
3160;1550;1001;885;0;99
3161;1549;1001;885;0;99
3162;1549;1001;885;0;99
3163;1549;1001;886;0;99
3164;1549;1001;886;0;99
3165;1549;1001;886;0;100
3166;1549;1001;886;0;99
3167;1549;1001;887;0;99
3168;1549;1001;887;0;100
3169;1550;1001;887;0;99
3170;1550;1001;888;0;99
3171;1550;1001;888;0;99
3172;1550;1001;888;0;100
3173;1550;1001;888;0;99
3174;1550;1001;889;0;99
3175;1549;1001;889;0;99
3176;1550;1001;889;0;99
3177;1550;1001;889;0;100
3178;1550;1001;890;0;99
3179;1550;1001;890;0;99
3180;1550;1001;890;0;99
3181;1550;1001;891;0;100
3182;1550;1001;891;0;99
3183;1550;1001;891;0;100
3184;1550;1001;891;0;100
3185;1550;1001;892;0;100
3186;1550;1001;892;0;100
3187;1550;1001;892;0;99
3188;1550;1001;893;0;99
3189;1550;1001;893;0;100
3190;1550;1001;893;0;100
3191;1550;1001;893;0;99
3192;1549;1001;894;0;99
3193;1550;1001;894;0;99
3194;1550;1001;894;0;99
3195;1550;1001;895;0;99
3196;1550;1001;895;0;100
3197;1550;1001;895;0;99
3198;1550;1001;895;0;99
3199;1550;1001;896;0;100
3200;1550;1001;896;0;99
3201;1550;1001;896;0;100
3202;1550;1001;897;0;99
3203;1550;1001;897;0;100
3204;1550;1001;897;0;99
3205;1550;1001;897;0;99
3206;1550;1001;898;0;100
3207;1549;1001;898;0;100
3208;1550;1001;898;0;99
3209;1550;1001;898;0;100
3210;1550;1001;899;0;99
3211;1550;1001;899;0;100
3212;1550;1001;899;0;99
3213;1550;1001;900;0;99
3214;1550;1001;900;0;99
3215;1550;1001;900;0;100
3216;1550;1001;900;0;100
3217;1550;1001;901;0;99
3218;1550;1001;901;0;100
3219;1550;1001;901;0;99
3220;1550;1001;902;0;99
3221;1550;1001;902;0;99
3222;1550;1001;902;0;99
3223;1550;1001;902;0;99
3224;1550;1001;903;0;99
3225;1550;1001;903;0;99
3226;1550;1001;903;0;99
3227;1550;1001;904;0;99
3228;1550;1001;904;0;99
3229;1550;1001;904;0;99
3230;1550;1001;904;0;99
3231;1550;1001;905;0;100
3232;1550;1001;905;0;99
3233;1550;1001;905;0;99
3234;1552;1001;906;0;99
3235;1550;1001;906;0;99
3236;1550;1001;906;0;99
3237;1550;1001;906;0;100
3238;1550;1001;907;0;99
3239;1550;1001;907;0;99
3240;1550;1001;907;0;100
3241;1550;1001;907;0;99
3242;1550;1001;908;0;99
3243;1550;1001;908;0;100
3244;1550;1001;908;0;99
3245;1550;1001;909;0;99
3246;1550;1001;909;0;99
3247;1550;1001;909;0;100
3248;1552;1001;909;0;99
3249;1550;1001;910;0;100
3250;1550;1001;910;0;100
3251;1550;1001;910;0;100
3252;1552;1001;911;0;100
3253;1550;1001;911;0;100
3254;1550;1001;911;0;99
3255;1552;1001;911;0;100
3256;1550;1001;912;0;100
3257;1552;1001;912;0;99
3258;1550;1001;912;0;100
3259;1552;1001;913;0;100
3260;1550;1001;913;0;99
3261;1550;1001;913;0;99
3262;1550;1001;913;0;99
3263;1550;1001;914;0;99
3264;1550;1001;914;0;100
3265;1550;1001;914;0;100
3266;1550;1001;915;0;100
3267;1550;1001;915;0;99
3268;1550;1001;915;0;99
3269;1550;1001;915;0;99
3270;1550;1001;916;0;99
3271;1552;1001;916;0;100
3272;1552;1001;916;0;99
3273;1552;1001;916;0;99
3274;1550;1001;917;0;99
3275;1550;1001;917;0;100
3276;1552;1001;917;0;99
3277;1552;1001;918;0;99
3278;1550;1001;918;0;99
3279;1552;1001;918;0;99
3280;1552;1001;918;0;100
3281;1552;1001;919;0;99
3282;1552;1001;919;0;100
3283;1552;1001;919;0;100
3284;1552;1001;920;0;99
3285;1552;1001;920;0;100
3286;1552;1001;920;0;100
3287;1552;1001;920;0;100
3288;1552;1001;921;0;99
3289;1552;1001;921;0;100
3290;1550;1001;921;0;99
3291;1550;1001;922;0;99
3292;1552;1001;922;0;99
3293;1552;1001;922;0;99
3294;1550;1001;922;0;100
3295;1552;1001;923;0;99
3296;1552;1001;923;0;99
3297;1552;1001;923;0;100
3298;1552;1001;924;0;99
3299;1552;1001;924;0;99
3300;1552;1001;924;0;100
3301;1552;1001;924;0;99
3302;1552;1001;925;0;100
3303;1552;1001;925;0;100
3304;1552;1001;925;0;100
3305;1552;1001;925;0;99
3306;1552;1001;926;0;99
3307;1552;1001;926;0;99
3308;1550;1001;926;0;100
3309;1552;1001;927;0;100
3310;1552;1001;927;0;100
3311;1552;1001;927;0;100
3312;1552;1001;927;0;99
3313;1550;1001;928;0;99
3314;1552;1001;928;0;99
3315;1552;1001;928;0;100
3316;1552;1001;929;0;100
3317;1552;1001;929;0;100
3318;1552;1001;929;0;100
3319;1552;1001;929;0;100
3320;1552;1001;930;0;99
3321;1552;1001;930;0;99
3322;1552;1001;930;0;100
3323;1552;1001;931;0;99
3324;1552;1001;931;0;99
3325;1552;1001;931;0;99
3326;1552;1001;931;0;100
3327;1552;1001;932;0;99
3328;1552;1001;932;0;99
3329;1552;1001;932;0;99
3330;1552;1001;933;0;99
3331;1552;1001;933;0;99
3332;1552;1001;933;0;99
3333;1552;1001;933;0;99
3334;1552;1001;934;0;100
3335;1552;1001;934;0;99
3336;1552;1001;934;0;99
3337;1552;1001;934;0;99
3338;1552;1001;935;0;99
3339;1552;1001;935;0;99
3340;1552;1001;935;0;100
3341;1552;1001;936;0;99
3342;1552;1001;936;0;99
3343;1552;1001;936;0;99
3344;1552;1001;936;0;100
3345;1552;1001;937;0;99
3346;1552;1001;937;0;99
3347;1552;1001;937;0;100
3348;1552;1001;938;0;99
3349;1552;1001;938;0;100
3350;1552;1001;938;0;99
3351;1552;1001;938;0;99
3352;1552;1001;939;0;99
3353;1552;1001;939;0;100
3354;1552;1001;939;0;99
3355;1552;1001;940;0;99
3356;1552;1001;940;0;99
3357;1552;1001;940;0;99
3358;1552;1001;940;0;99
3359;1552;1001;941;0;99
3360;1552;1001;941;0;100
3361;1552;1001;941;0;99
3362;1552;1001;942;0;99
3363;1552;1001;942;0;100
3364;1552;1001;942;0;100
3365;1552;1001;942;0;99
3366;1552;1001;943;0;100
3367;1552;1001;943;0;100
3368;1552;1001;943;0;99
3369;1552;1001;943;0;99
3370;1552;1001;944;0;99
3371;1552;1001;944;0;99
3372;1552;1001;944;0;99
3373;1552;1001;945;0;100
3374;1552;1001;945;0;99
3375;1552;1001;945;0;99
3376;1552;1001;945;0;99
3377;1552;1001;946;0;99
3378;1552;1001;946;0;99
3379;1552;1001;946;0;100
3380;1552;1001;947;0;100
3381;1552;1001;947;0;99
3382;1552;1001;947;0;100
3383;1552;1001;947;0;99
3384;1552;1001;948;0;99
3385;1552;1001;948;0;100
3386;1552;1001;948;0;100
3387;1552;1001;949;0;99
3388;1552;1001;949;0;99
3389;1552;1001;949;0;100
3390;1552;1001;949;0;100
3391;1552;1001;950;0;100
3392;1552;1001;950;0;99
3393;1552;1001;950;0;99
3394;1552;1001;951;0;99
3395;1552;1001;951;0;99
3396;1552;1001;951;0;99
3397;1552;1001;951;0;99
3398;1552;1001;952;0;99
3399;1552;1001;952;0;100
3400;1552;1001;952;0;99
3401;1552;1001;952;0;99
3402;1552;1001;953;0;100
3403;1552;1001;953;0;100
3404;1552;1001;953;0;99
3405;1552;1001;954;0;99
3406;1552;1001;954;0;100
3407;1552;1001;954;0;99
3408;1552;1001;954;0;99
3409;1552;1001;955;0;99
3410;1552;1001;955;0;100
3411;1552;1001;955;0;100
3412;1552;1001;956;0;99
3413;1552;1001;956;0;99
3414;1552;1001;956;0;100
3415;1552;1001;956;0;100
3416;1552;1001;957;0;99
3417;1552;1001;957;0;100
3418;1552;1001;957;0;100
3419;1552;1001;958;0;100
3420;1552;1001;958;0;100
3421;1552;1001;958;0;99
3422;1552;1001;958;0;99
3423;1553;1001;959;0;100
3424;1552;1001;959;0;99
3425;1552;1001;959;0;100
3426;1552;1001;960;0;99
3427;1552;1001;960;0;99
3428;1552;1001;960;0;99
3429;1552;1001;960;0;100
3430;1552;1001;961;0;99
3431;1552;1001;961;0;99
3432;1552;1001;961;0;100
3433;1552;1001;961;0;99
3434;1552;1001;962;0;99
3435;1552;1001;962;0;99
3436;1552;1001;962;0;99
3437;1553;1001;963;0;100
3438;1552;1001;963;0;99
3439;1552;1001;963;0;100
3440;1552;1001;963;0;100
3441;1552;1001;964;0;100
3442;1552;1001;964;0;99
3443;1552;1001;964;0;99
3444;1552;1001;965;0;99
3445;1553;1001;965;0;99
3446;1552;1001;965;0;100
3447;1553;1001;965;0;99
3448;1552;1001;966;0;99
3449;1552;1001;966;0;99
3450;1552;1001;966;0;99
3451;1553;1001;967;0;99
3452;1553;1001;967;0;100
3453;1552;1001;967;0;100
3454;1553;1001;967;0;100
3455;1553;1001;968;0;100
3456;1553;1001;968;0;99
3457;1552;1001;968;0;99
3458;1553;1001;969;0;99
3459;1553;1001;969;0;100
3460;1553;1001;969;0;99
3461;1553;1001;969;0;99
3462;1552;1001;970;0;100
3463;1552;1001;970;0;100
3464;1553;1001;970;0;100
3465;1552;1001;970;0;99
3466;1552;1001;971;0;100
3467;1552;1001;971;0;99
3468;1552;1001;971;0;100
3469;1553;1001;972;0;99
3470;1553;1001;972;0;99
3471;1553;1001;972;0;100
3472;1553;1001;972;0;99
3473;1553;1001;973;0;99
3474;1553;1001;973;0;100
3475;1553;1001;973;0;100
3476;1553;1001;974;0;100
3477;1553;1001;974;0;99
3478;1553;1001;974;0;99
3479;1553;1001;974;0;100
3480;1553;1001;975;0;99
3481;1553;1001;975;0;100
3482;1553;1001;975;0;100
3483;1553;1001;976;0;100
3484;1553;1001;976;0;99
3485;1553;1001;976;0;99
3486;1553;1001;976;0;100
3487;1553;1001;977;0;99
3488;1553;1001;977;0;99
3489;1553;1001;977;0;99
3490;1553;1001;978;0;100
3491;1553;1001;978;0;100
3492;1553;1001;978;0;99
3493;1553;1001;978;0;99
3494;1553;1001;979;0;99
3495;1553;1001;979;0;99
3496;1553;1001;979;0;100
3497;1553;1001;979;0;100
3498;1553;1001;980;0;100
3499;1553;1001;980;0;99
3500;1553;1001;980;0;99
3501;1553;1001;981;0;99
3502;1553;1001;981;0;100
3503;1553;1001;981;0;99
3504;1553;1001;981;0;99
3505;1553;1001;982;0;99
3506;1553;1001;982;0;99
3507;1553;1001;982;0;100
3508;1553;1001;983;0;100
3509;1553;1001;983;0;100
3510;1553;1001;983;0;100
3511;1553;1001;983;0;99
3512;1553;1001;984;0;99
3513;1553;1001;984;0;100
3514;1553;1001;984;0;100
3515;1553;1001;985;0;100
3516;1553;1001;985;0;99
3517;1553;1001;985;0;99
3518;1553;1001;985;0;99
3519;1553;1001;986;0;100
3520;1553;1001;986;0;99
3521;1553;1001;986;0;99
3522;1553;1001;987;0;100
3523;1553;1001;987;0;99
3524;1553;1001;987;0;99
3525;1553;1001;987;0;100
3526;1553;1001;988;0;99
3527;1553;1001;988;0;100
3528;1553;1001;988;0;99
3529;1553;1001;988;0;99
3530;1553;1001;989;0;99
3531;1553;1001;989;0;100
3532;1553;1001;989;0;100
3533;1553;1001;990;0;99
3534;1553;1001;990;0;99
3535;1553;1001;990;0;99
3536;1553;1001;990;0;100
3537;1553;1001;991;0;100
3538;1553;1001;991;0;100
3539;1553;1001;991;0;100
3540;1553;1001;992;0;100
3541;1553;1001;992;0;100
3542;1553;1001;992;0;99
3543;1553;1001;992;0;100
3544;1553;1001;993;0;99
3545;1553;1001;993;0;100
3546;1553;1001;993;0;99
3547;1553;1001;994;0;100
3548;1553;1001;994;0;99
3549;1553;1001;994;0;99
3550;1553;1001;994;0;99
3551;1553;1001;995;0;99
3552;1553;1001;995;0;99
3553;1553;1001;995;0;99
3554;1553;1001;996;0;99
3555;1553;1001;996;0;99
3556;1553;1001;996;0;99
3557;1553;1001;996;0;100
3558;1553;1001;997;0;99
3559;1553;1001;997;0;99
3560;1553;1001;997;0;99
3561;1553;1001;997;0;99
3562;1553;1001;998;0;99
3563;1553;1001;998;0;99
3564;1553;1001;998;0;99
3565;1553;1001;999;0;99
3566;1553;1001;999;0;99
3567;1553;1001;999;0;99
3568;1553;1001;999;0;99
3569;1553;1001;1000;0;100
3570;1553;1001;1000;0;99
3571;1553;1001;1000;0;100
3572;1553;1001;1001;0;99
3573;1553;1001;1001;0;99
3574;1553;1001;1001;0;100
3575;1553;1001;1001;0;99
3576;1553;1001;1002;0;100
3577;1553;1001;1002;0;99
3578;1553;1001;1002;0;100
3579;1553;1001;1003;0;99
3580;1553;1001;1003;0;99
3581;1553;1001;1003;0;99
3582;1553;1001;1003;0;99
3583;1553;1001;1004;0;100
3584;1553;1001;1004;0;99
3585;1553;1001;1004;0;99
3586;1553;1001;1005;0;100
3587;1553;1001;1005;0;100
3588;1553;1001;1005;0;100
3589;1553;1001;1005;0;100
3590;1553;1001;1006;0;100
3591;1553;1001;1006;0;100
3592;1553;1001;1006;0;100
3593;1553;1001;1006;0;99
3594;1553;1001;1007;0;100
3595;1553;1001;1007;0;99
3596;1553;1001;1007;0;100
3597;1553;1001;1008;0;100
3598;1553;1001;1008;0;100
3599;1553;1001;1008;0;100
3600;1553;1001;1008;0;100
3601;1553;1001;1009;0;99
3602;1553;1001;1009;0;100
3603;1553;1001;1009;0;100
3604;1553;1001;1010;0;99
3605;1553;1001;1010;0;99
3606;1553;1001;1010;0;99
3607;1553;1001;1010;0;99
3608;1553;1001;1011;0;99
3609;1553;1001;1011;0;100
3610;1553;1001;1011;0;100
3611;1553;1001;1012;0;100
3612;1553;1001;1012;0;99
3613;1553;1001;1012;0;100
3614;1553;1001;1012;0;99
3615;1553;1001;1013;0;100
3616;1553;1001;1013;0;99
3617;1553;1001;1013;0;99
3618;1553;1001;1014;0;100
3619;1553;1001;1014;0;100
3620;1553;1001;1014;0;100
3621;1553;1001;1014;0;100
3622;1553;1001;1015;0;100
3623;1553;1001;1015;0;99
3624;1553;1001;1015;0;99
3625;1553;1001;1015;0;100
3626;1553;1001;1016;0;100
3627;1553;1001;1016;0;100
3628;1553;1001;1016;0;99
3629;1553;1001;1017;0;99
3630;1553;1001;1017;0;100
3631;1553;1001;1017;0;100
3632;1553;1001;1017;0;99
3633;1553;1001;1018;0;99
3634;1553;1001;1018;0;99
3635;1553;1001;1018;0;99
3636;1553;1001;1019;0;99
3637;1553;1001;1019;0;99
3638;1553;1001;1019;0;100
3639;1553;1001;1019;0;99
3640;1553;1001;1020;0;99
3641;1553;1001;1020;0;99
3642;1553;1001;1020;0;100
3643;1553;1001;1021;0;100
3644;1553;1001;1021;0;99
3645;1553;1001;1021;0;100
3646;1553;1001;1021;0;99
3647;1553;1001;1022;0;100
3648;1553;1001;1022;0;100
3649;1553;1001;1022;0;99
3650;1553;1001;1023;0;100
3651;1553;1001;1023;0;99
3652;1553;1001;1023;0;99
3653;1553;1001;1023;0;99
3654;1553;1001;1024;0;100
3655;1553;1001;1024;0;100
3656;1553;1001;1024;0;99
3657;1553;1001;1024;0;99
3658;1553;1001;1025;0;99
3659;1553;1001;1025;0;100
3660;1553;1001;1025;0;100
3661;1553;1001;1026;0;100
3662;1553;1001;1026;0;99
3663;1553;1001;1026;0;100
3664;1553;1001;1026;0;99
3665;1553;1001;1027;0;99
3666;1553;1001;1027;0;99
3667;1553;1001;1027;0;99
3668;1553;1001;1028;0;99
3669;1553;1001;1028;0;99
3670;1553;1001;1028;0;99
3671;1553;1001;1028;0;99
3672;1553;1001;1029;0;99
3673;1553;1001;1029;0;100
3674;1553;1001;1029;0;100
3675;1553;1001;1030;0;100
3676;1553;1001;1030;0;99
3677;1553;1001;1030;0;99
3678;1553;1001;1030;0;100
3679;1553;1001;1031;0;99
3680;1553;1001;1031;0;100
3681;1553;1001;1031;0;99
3682;1553;1001;1032;0;100
3683;1553;1001;1032;0;100
3684;1553;1001;1032;0;100
3685;1553;1001;1032;0;99
3686;1553;1001;1033;0;99
3687;1553;1001;1033;0;100
3688;1553;1001;1033;0;99
3689;1553;1001;1033;0;99
3690;1553;1001;1034;0;99
3691;1553;1001;1034;0;100
3692;1553;1001;1034;0;100
3693;1553;1001;1035;0;99
3694;1553;1001;1035;0;99
3695;1553;1001;1035;0;100
3696;1553;1001;1035;0;99
3697;1553;1001;1036;0;99
3698;1553;1001;1036;0;99
3699;1553;1001;1036;0;100
3700;1553;1001;1037;0;99
3701;1553;1001;1037;0;100
3702;1553;1001;1037;0;99
3703;1553;1001;1037;0;99
3704;1553;1001;1038;0;99
3705;1553;1001;1038;0;99
3706;1553;1001;1038;0;100
3707;1553;1001;1039;0;100
3708;1553;1001;1039;0;99
3709;1553;1001;1039;0;100
3710;1553;1001;1039;0;100
3711;1553;1001;1040;0;100
3712;1553;1001;1040;0;99
3713;1553;1001;1040;0;99
3714;1553;1001;1041;0;99
3715;1553;1001;1041;0;100
3716;1553;1001;1041;0;100
3717;1553;1001;1041;0;100
3718;1553;1001;1042;0;100
3719;1553;1001;1042;0;99
3720;1553;1001;1042;0;99
3721;1553;1001;1042;0;99
3722;1553;1001;1043;0;99
3723;1553;1001;1043;0;99
3724;1553;1001;1043;0;99
3725;1553;1001;1044;0;99
3726;1553;1001;1044;0;100
3727;1553;1001;1044;0;100
3728;1553;1001;1044;0;99
3729;1553;1001;1045;0;100
3730;1553;1001;1045;0;99
3731;1553;1001;1045;0;99
3732;1553;1001;1046;0;99
3733;1553;1001;1046;0;100
3734;1553;1001;1046;0;99
3735;1553;1001;1046;0;99
3736;1553;1001;1047;0;99
3737;1553;1001;1047;0;100
3738;1553;1001;1047;0;99
3739;1553;1001;1048;0;99
3740;1553;1001;1048;0;100
3741;1553;1001;1048;0;99
3742;1553;1001;1048;0;99
3743;1552;1001;1049;0;100
3744;1553;1001;1049;0;100
3745;1553;1001;1049;0;100
3746;1553;1001;1050;0;99
3747;1553;1001;1050;0;99
3748;1552;1001;1050;0;100
3749;1553;1001;1050;0;100
3750;1553;1001;1051;0;99
3751;1553;1001;1051;0;99
3752;1553;1001;1051;0;100
3753;1553;1001;1051;0;100
3754;1553;1001;1052;0;100
3755;1553;1001;1052;0;99
3756;1552;1001;1052;0;99
3757;1552;1001;1053;0;100
3758;1552;1001;1053;0;100
3759;1552;1001;1053;0;99
3760;1552;1001;1053;0;100
3761;1552;1001;1054;0;100
3762;1552;1001;1054;0;100
3763;1552;1001;1054;0;100
3764;1552;1001;1055;0;100
3765;1552;1001;1055;0;100
3766;1552;1001;1055;0;99
3767;1552;1001;1055;0;99
3768;1552;1001;1056;0;99
3769;1552;1001;1056;0;100
3770;1552;1001;1056;0;99
3771;1552;1001;1057;0;99
3772;1552;1001;1057;0;99
3773;1552;1001;1057;0;100
3774;1552;1001;1057;0;99
3775;1552;1001;1058;0;99
3776;1552;1001;1058;0;99
3777;1552;1001;1058;0;99
3778;1552;1001;1059;0;99
3779;1552;1001;1059;0;99
3780;1552;1001;1059;0;99
3781;1552;1001;1059;0;99
3782;1552;1001;1060;0;99
3783;1552;1001;1060;0;99
3784;1552;1001;1060;0;99
