3849;1041;809;1052;0;300
3850;1041;809;1052;0;300
3851;1041;809;1052;0;300
3852;1041;806;1052;0;300
3853;1041;809;1052;0;300
3854;1040;809;1053;0;300
3855;1040;806;1053;0;300
3856;1040;806;1053;0;300
3857;1040;806;1053;0;300
3858;1040;806;1054;0;300
3859;1040;806;1054;0;300
3860;1039;806;1054;0;300
3861;1039;806;1054;0;300
3862;1039;806;1054;0;300
3863;1039;806;1055;0;300
3864;1039;803;1055;0;300
3865;1038;803;1055;0;300
3866;1038;803;1055;0;300
3867;1038;803;1056;0;300
3868;1038;803;1056;0;300
3869;1038;803;1056;0;300
3870;1038;803;1056;0;300
3871;1038;803;1056;0;300
3872;1036;800;1057;0;300
3873;1036;803;1057;0;300
3874;1036;800;1057;0;300
3875;1036;800;1057;0;300
3876;1036;800;1057;0;300
3877;1036;800;1058;0;300
3878;1035;800;1058;0;300
3879;1035;800;1058;0;300
3880;1035;800;1058;0;300
3881;1035;797;1059;0;300
3882;1035;800;1059;0;300
3883;1035;797;1059;0;300
3884;1034;797;1059;0;300
3885;1034;797;1059;0;300
3886;1034;797;1060;0;300
3887;1034;793;1060;0;300
3888;1034;797;1060;0;300
3889;1034;793;1060;0;300
3890;1033;793;1061;0;300
3891;1033;793;1061;0;300
3892;1033;793;1061;0;300
3893;1033;793;1061;0;300
3894;1033;793;1061;0;300
3895;1033;790;1062;0;300
3896;1032;790;1062;0;300
3897;1032;793;1062;0;300
3898;1032;790;1062;0;300
3899;1032;790;1063;0;300
3900;1032;790;1063;0;300
3901;1032;790;1063;0;300
3902;1030;790;1063;0;300
3903;1030;790;1063;0;300
3904;1030;790;1064;0;300
3905;1030;787;1064;0;300
3906;1030;787;1064;0;300
3907;1030;787;1064;0;300
3908;1029;787;1064;0;300
3909;1029;784;1065;0;300
3910;1029;784;1065;0;300
3911;1029;784;1065;0;300
3912;1029;784;1065;0;300
3913;1029;784;1066;0;300
3914;1028;784;1066;0;300
3915;1028;784;1066;0;300
3916;1028;784;1066;0;300
3917;1028;781;1066;0;300
3918;1028;781;1067;0;300
3919;1028;781;1067;0;300
3920;1027;781;1067;0;300
3921;1027;778;1067;0;300
3922;1027;781;1068;0;300
3923;1027;778;1068;0;300
3924;1027;778;1068;0;300
3925;1025;778;1068;0;300
3926;1025;778;1068;0;300
3927;1025;778;1069;0;300
3928;1025;778;1069;0;300
3929;1025;775;1069;0;300
3930;1024;775;1069;0;300
3931;1024;775;1070;0;300
3932;1024;775;1070;0;300
3933;1024;775;1070;0;300
3934;1024;772;1070;0;300
3935;1023;772;1070;0;300
3936;1023;775;1071;0;300
3937;1023;772;1071;0;300
3938;1023;772;1071;0;300
3939;1023;772;1071;0;300
3940;1023;772;1071;0;300
3941;1022;772;1072;0;300
3942;1022;772;1072;0;300
3943;1022;769;1072;0;300
3944;1022;769;1072;0;300
3945;1021;769;1073;0;300
3946;1021;769;1073;0;300
3947;1021;769;1073;0;300
3948;1021;769;1073;0;300
3949;1021;766;1073;0;300
3950;1021;766;1074;0;300
3951;1019;766;1074;0;300
3952;1019;766;1074;0;300
3953;1019;766;1074;0;300
3954;1019;763;1075;0;300
3955;1018;766;1075;0;300
3956;1018;766;1075;0;300
3957;1018;763;1075;0;300
3958;1018;763;1075;0;300
3959;1018;763;1076;0;300
3960;1018;763;1076;0;300
3961;1017;763;1076;0;300
3962;1017;760;1076;0;300
3963;1017;760;1077;0;300
3964;1017;760;1077;0;300
3965;1016;760;1077;0;300
3966;1016;760;1077;0;300
3967;1016;757;1077;0;300
3968;1016;757;1078;0;300
3969;1016;757;1078;0;300
3970;1014;757;1078;0;300
3971;1014;757;1078;0;300
3972;1014;757;1078;0;300
3973;1014;754;1079;0;300
3974;1014;754;1079;0;300
3975;1013;754;1079;0;300
3976;1013;754;1079;0;300
3977;1013;754;1080;0;300
3978;1013;754;1080;0;300
3979;1012;751;1080;0;300
3980;1012;751;1080;0;300
3981;1012;751;1080;0;300
3982;1012;751;1081;0;300
3983;1012;751;1081;0;300
3984;1011;748;1081;0;300
3985;1011;748;1081;0;300
3986;1011;748;1082;0;300
3987;1011;745;1082;0;300
3988;1011;745;1082;0;300
3989;1010;745;1082;0;300
3990;1010;745;1082;0;300
3991;1010;745;1083;0;300
3992;1008;745;1083;0;300
3993;1008;742;1083;0;300
3994;1008;745;1083;0;300
3995;1008;742;1084;0;300
3996;1007;745;1084;0;300
3997;1007;742;1084;0;300
3998;1007;742;1084;0;300
3999;1007;742;1084;0;300
4000;1007;742;1085;0;300
4001;1006;739;1085;0;300
4002;1006;739;1085;0;300
4003;1006;739;1085;0;300
4004;1006;739;1085;0;300
4005;1005;739;1086;0;300
4006;1005;739;1086;0;300
4007;1005;735;1086;0;300
4008;1005;735;1086;0;300
4009;1005;735;1087;0;300
4010;1003;735;1087;0;300
4011;1003;735;1087;0;300
4012;1003;732;1087;0;300
4013;1003;732;1087;0;300
4014;1002;732;1088;0;300
4015;1002;732;1088;0;300
4016;1002;732;1088;0;300
4017;1001;732;1088;0;300
4018;1001;729;1089;0;300
4019;1001;729;1089;0;300
4020;1001;729;1089;0;300
4021;1000;729;1089;0;300
4022;1000;726;1089;0;300
4023;1000;726;1089;0;300
4024;1000;726;1090;0;300
